hmin4, hmax4, hmed4, mmin4, mmax4, mmed4
103, 116, 107, 93, 101, 96
101, 114, 106, 89, 95, 91
92, 109, 95, 87, 93, 89
101, 114, 105, 93, 101, 98
103, 116, 107, 91, 99, 95
101, 114, 104, 87, 93, 91
91, 104, 94, 85, 91, 89
101, 113, 105, 93, 101, 97
104, 119, 107, 93, 99, 95
102, 115, 105, 89, 95, 91
91, 105, 95, 87, 101, 89
101, 138, 105, 93, 101, 97
103, 280, 107, 91, 99, 95
101, 112, 104, 87, 95, 91
91, 105, 95, 85, 91, 89
103, 116, 107, 93, 99, 96
101, 114, 105, 95, 102, 97
91, 105, 95, 87, 93, 89
102, 115, 105, 89, 95, 91
103, 115, 107, 91, 99, 95
101, 117, 105, 94, 101, 97
91, 113, 95, 85, 91, 89
101, 115, 105, 87, 94, 91
103, 116, 107, 93, 99, 96
101, 114, 105, 95, 101, 97
92, 112, 95, 87, 93, 89
102, 114, 105, 89, 95, 91
103, 115, 106, 91, 99, 95
101, 128, 105, 95, 101, 97
91, 116, 95, 85, 102, 89
101, 113, 104, 87, 93, 91
101, 115, 105, 89, 95, 91
93, 109, 95, 87, 103, 89
101, 113, 105, 93, 101, 97
103, 132, 107, 93, 99, 95
101, 114, 104, 87, 95, 91
91, 107, 94, 85, 91, 89
101, 114, 105, 95, 101, 98
103, 117, 107, 91, 99, 95
101, 113, 105, 89, 95, 91
93, 106, 96, 85, 93, 89
101, 152, 105, 93, 101, 97
105, 116, 107, 93, 109, 96
101, 115, 104, 87, 93, 91
91, 105, 95, 85, 91, 89
101, 137, 104, 93, 101, 97
103, 117, 107, 91, 99, 95
91, 105, 95, 87, 93, 89
101, 116, 105, 89, 97, 91
103, 118, 107, 93, 99, 96
101, 124, 105, 95, 101, 97
91, 105, 95, 85, 93, 89
101, 114, 104, 87, 93, 91
103, 116, 106, 91, 99, 95
101, 114, 105, 95, 101, 97
91, 113, 95, 87, 93, 89
102, 113, 105, 89, 95, 91
103, 119, 107, 93, 99, 96
101, 119, 104, 95, 101, 97
91, 109, 95, 85, 91, 89
101, 113, 104, 87, 95, 91
103, 114, 106, 91, 99, 95
101, 117, 105, 95, 105, 97
103, 130, 106, 91, 99, 95
101, 118, 105, 95, 109, 97
91, 107, 95, 85, 93, 89
101, 115, 105, 87, 95, 91
103, 118, 107, 93, 99, 96
101, 114, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 121, 105, 89, 95, 91
103, 119, 107, 91, 101, 95
101, 113, 104, 95, 101, 97
91, 107, 95, 85, 91, 89
101, 114, 104, 87, 97, 91
103, 118, 107, 93, 99, 96
101, 114, 105, 95, 101, 97
91, 116, 95, 87, 95, 89
101, 113, 105, 89, 95, 91
101, 114, 105, 94, 101, 98
103, 117, 106, 92, 99, 95
100, 120, 104, 87, 95, 91
91, 105, 95, 85, 91, 89
101, 133, 105, 93, 101, 97
104, 116, 107, 93, 99, 96
101, 114, 105, 89, 95, 91
91, 111, 95, 85, 93, 89
101, 120, 105, 93, 103, 97
103, 117, 107, 91, 99, 95
101, 113, 104, 87, 95, 91
91, 106, 95, 85, 97, 89
101, 114, 105, 93, 101, 97
103, 152, 107, 93, 99, 96
101, 114, 105, 89, 95, 91
92, 107, 95, 87, 93, 89
91, 106, 95, 85, 91, 89
101, 113, 104, 87, 95, 91
101, 119, 106, 91, 97, 95
101, 113, 104, 95, 101, 97
91, 107, 95, 87, 93, 89
102, 114, 105, 89, 95, 91
103, 118, 107, 93, 99, 96
101, 114, 105, 95, 101, 97
91, 114, 95, 85, 122, 89
101, 113, 104, 87, 93, 91
103, 115, 107, 91, 98, 95
101, 115, 105, 95, 103, 97
91, 106, 95, 87, 93, 89
101, 115, 105, 89, 95, 91
103, 116, 107, 93, 103, 97
101, 112, 105, 95, 101, 97
101, 113, 104, 87, 95, 91
91, 134, 95, 85, 93, 89
101, 112, 105, 93, 101, 97
103, 115, 106, 91, 99, 95
101, 114, 105, 89, 95, 91
93, 106, 95, 87, 93, 89
101, 117, 105, 93, 101, 97
103, 117, 107, 93, 99, 95
101, 114, 104, 87, 95, 91
91, 103, 94, 85, 91, 89
101, 112, 105, 93, 101, 97
103, 116, 107, 91, 103, 95
101, 118, 105, 89, 95, 91
93, 105, 96, 87, 93, 89
101, 128, 105, 93, 107, 97
103, 118, 107, 93, 99, 95
101, 122, 105, 94, 101, 98
104, 123, 107, 93, 99, 96
101, 115, 105, 89, 96, 91
93, 105, 95, 87, 93, 89
101, 117, 105, 93, 101, 97
103, 119, 106, 91, 99, 95
101, 113, 104, 87, 95, 91
91, 105, 95, 85, 93, 89
101, 113, 105, 93, 142, 97
104, 117, 107, 93, 99, 96
101, 116, 105, 89, 95, 91
93, 146, 95, 87, 95, 89
101, 113, 105, 93, 101, 97
103, 115, 107, 91, 99, 95
101, 148, 104, 87, 93, 91
91, 103, 94, 85, 93, 89
103, 117, 107, 93, 99, 96
101, 119, 105, 94, 101, 97
91, 106, 95, 87, 99, 89
102, 115, 105, 87, 95, 91
103, 132, 107, 91, 99, 95
101, 115, 105, 95, 101, 97
91, 108, 95, 85, 92, 89
101, 112, 105, 87, 93, 91
103, 119, 107, 93, 109, 97
101, 114, 105, 95, 101, 97
91, 106, 95, 87, 93, 89
101, 114, 105, 89, 98, 91
103, 125, 107, 91, 99, 95
101, 116, 105, 95, 101, 97
91, 104, 95, 85, 93, 89
101, 117, 104, 87, 93, 91
101, 114, 105, 89, 95, 91
92, 275, 95, 87, 93, 89
101, 113, 105, 93, 102, 97
103, 118, 107, 93, 99, 97
101, 121, 104, 87, 93, 91
91, 115, 95, 85, 93, 89
101, 118, 105, 93, 101, 97
103, 115, 107, 91, 99, 95
101, 116, 105, 89, 95, 91
93, 108, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 118, 107, 93, 103, 97
101, 115, 104, 87, 93, 91
91, 105, 95, 85, 93, 89
101, 117, 105, 93, 101, 97
103, 118, 107, 91, 97, 95
91, 105, 95, 87, 93, 89
102, 122, 105, 89, 95, 91
103, 117, 107, 93, 99, 96
101, 120, 105, 95, 101, 97
91, 108, 95, 85, 92, 89
101, 114, 104, 87, 94, 91
103, 117, 106, 91, 99, 95
101, 115, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 114, 105, 89, 95, 91
103, 129, 107, 93, 99, 95
101, 114, 105, 95, 101, 97
91, 105, 95, 85, 91, 89
101, 116, 104, 87, 93, 91
103, 119, 107, 91, 99, 95
101, 114, 105, 95, 109, 97
91, 112, 95, 87, 93, 89
102, 120, 105, 89, 95, 91
101, 118, 105, 91, 100, 95
97, 113, 103, 95, 101, 97
89, 105, 95, 85, 91, 89
101, 115, 104, 87, 95, 91
103, 115, 106, 91, 99, 95
101, 113, 105, 93, 101, 96
89, 101, 93, 83, 90, 87
99, 112, 103, 85, 93, 89
101, 114, 104, 89, 99, 96
101, 148, 105, 95, 101, 97
91, 105, 95, 85, 91, 89
101, 115, 104, 85, 93, 88
99, 115, 103, 89, 95, 93
101, 114, 105, 95, 105, 97
99, 116, 105, 85, 93, 89
89, 121, 93, 85, 93, 87
101, 114, 105, 94, 101, 97
104, 118, 107, 93, 99, 96
101, 114, 104, 85, 93, 89
89, 102, 91, 83, 89, 85
99, 109, 103, 93, 101, 97
103, 116, 106, 91, 99, 95
101, 121, 105, 88, 95, 91
89, 108, 93, 85, 91, 87
99, 111, 101, 91, 98, 95
101, 112, 105, 89, 97, 93
101, 121, 104, 87, 95, 91
91, 103, 95, 85, 91, 89
101, 148, 105, 93, 101, 97
103, 114, 107, 91, 101, 95
103, 115, 107, 93, 99, 95
101, 127, 105, 93, 101, 97
89, 102, 93, 83, 91, 87
99, 110, 103, 86, 93, 89
99, 116, 103, 89, 95, 93
99, 110, 101, 91, 98, 95
89, 101, 92, 83, 89, 86
97, 111, 101, 85, 93, 90
103, 121, 107, 93, 99, 95
101, 148, 105, 95, 113, 97
91, 105, 95, 87, 93, 89
101, 125, 105, 89, 95, 91
103, 148, 106, 91, 107, 95
101, 114, 105, 95, 101, 97
91, 104, 95, 85, 93, 89
101, 123, 104, 87, 103, 91
99, 112, 104, 91, 98, 95
101, 126, 105, 89, 97, 93
99, 115, 103, 87, 95, 89
89, 103, 93, 85, 91, 87
99, 113, 102, 91, 99, 95
99, 114, 103, 89, 97, 92
98, 115, 101, 85, 91, 87
89, 101, 91, 83, 89, 85
99, 113, 101, 91, 101, 95
101, 113, 105, 91, 97, 93
99, 118, 102, 85, 93, 89
89, 102, 93, 85, 89, 87
97, 111, 101, 91, 99, 95
99, 115, 103, 89, 96, 92
99, 122, 102, 85, 91, 87
89, 103, 93, 83, 89, 86
99, 142, 102, 87, 93, 90
91, 109, 95, 85, 93, 89
99, 113, 102, 91, 99, 95
101, 114, 103, 91, 99, 95
101, 117, 105, 89, 95, 92
93, 105, 97, 87, 95, 89
101, 113, 105, 93, 101, 97
104, 127, 107, 93, 99, 96
101, 115, 104, 87, 95, 91
91, 131, 95, 85, 91, 89
101, 113, 105, 93, 101, 97
103, 116, 107, 91, 99, 95
101, 113, 105, 87, 95, 91
91, 104, 95, 87, 93, 89
101, 118, 105, 93, 101, 97
103, 125, 107, 93, 107, 96
91, 103, 95, 85, 91, 89
101, 117, 104, 87, 93, 91
103, 115, 106, 91, 103, 95
101, 113, 105, 95, 101, 97
91, 104, 95, 87, 93, 89
103, 116, 105, 89, 95, 91
104, 121, 107, 92, 99, 96
101, 111, 105, 95, 101, 97
91, 103, 94, 85, 93, 89
101, 112, 104, 87, 95, 91
103, 116, 107, 91, 99, 95
101, 113, 105, 95, 101, 97
91, 110, 95, 87, 93, 89
101, 116, 105, 89, 95, 91
103, 133, 107, 93, 99, 95
101, 114, 105, 95, 105, 97
101, 111, 105, 94, 101, 97
103, 117, 107, 91, 99, 95
101, 122, 104, 87, 95, 91
91, 105, 95, 85, 93, 89
101, 128, 104, 94, 101, 97
104, 118, 107, 93, 107, 97
101, 116, 105, 89, 95, 91
91, 107, 95, 87, 93, 89
101, 122, 105, 93, 101, 97
103, 117, 107, 91, 99, 95
101, 115, 104, 87, 95, 91
91, 133, 95, 85, 91, 89
101, 125, 105, 93, 101, 97
103, 118, 107, 93, 99, 96
101, 117, 105, 89, 95, 91
91, 114, 95, 87, 99, 89
102, 115, 107, 91, 99, 95
101, 113, 105, 95, 101, 97
91, 109, 95, 85, 93, 89
101, 114, 104, 87, 94, 91
104, 116, 107, 93, 99, 96
101, 114, 105, 95, 105, 97
91, 105, 95, 87, 93, 89
102, 117, 105, 89, 95, 91
103, 124, 107, 91, 99, 95
101, 117, 105, 95, 101, 97
91, 105, 94, 85, 91, 89
101, 115, 105, 87, 93, 91
104, 121, 109, 93, 103, 95
101, 116, 105, 95, 101, 97
92, 125, 96, 85, 93, 89
101, 116, 105, 89, 96, 91
101, 114, 105, 93, 101, 98
103, 116, 106, 91, 99, 95
101, 113, 104, 87, 109, 91
91, 130, 95, 85, 91, 89
101, 115, 105, 94, 101, 97
104, 118, 107, 93, 99, 97
101, 114, 106, 89, 95, 91
92, 107, 95, 87, 93, 89
101, 125, 105, 93, 101, 97
103, 116, 107, 91, 98, 95
101, 118, 104, 87, 93, 91
91, 139, 95, 85, 91, 89
101, 126, 105, 93, 127, 97
103, 116, 107, 93, 99, 96
101, 122, 105, 89, 95, 91
91, 105, 97, 85, 95, 89
103, 119, 106, 91, 99, 95
101, 114, 105, 95, 101, 97
91, 113, 95, 85, 93, 89
101, 114, 104, 87, 95, 91
103, 118, 107, 93, 99, 96
101, 117, 105, 95, 101, 97
91, 104, 95, 87, 93, 89
103, 116, 106, 89, 95, 91
103, 126, 107, 91, 99, 95
101, 113, 105, 95, 105, 97
91, 104, 94, 85, 91, 89
101, 120, 104, 87, 95, 91
103, 117, 107, 93, 99, 96
101, 113, 105, 95, 101, 97
92, 110, 95, 87, 93, 89
101, 114, 105, 89, 97, 91
101, 114, 104, 87, 93, 91
89, 107, 95, 85, 91, 89
101, 116, 104, 93, 101, 97
103, 114, 107, 91, 99, 95
101, 115, 105, 87, 95, 91
91, 109, 95, 87, 97, 89
101, 116, 105, 93, 101, 97
104, 152, 107, 91, 99, 95
101, 117, 104, 87, 93, 91
91, 107, 95, 85, 91, 89
101, 116, 105, 93, 101, 97
103, 115, 107, 91, 99, 95
101, 114, 105, 89, 101, 91
91, 108, 95, 87, 93, 89
101, 124, 105, 93, 101, 97
103, 115, 107, 93, 99, 96
91, 103, 95, 85, 92, 89
101, 114, 104, 87, 95, 91
103, 115, 106, 91, 99, 95
101, 113, 104, 95, 101, 97
91, 107, 95, 87, 93, 89
102, 150, 105, 89, 95, 91
105, 121, 107, 93, 99, 95
101, 113, 105, 95, 101, 97
91, 109, 95, 85, 91, 89
101, 115, 104, 87, 93, 91
103, 121, 107, 91, 99, 95
101, 118, 105, 95, 101, 97
91, 112, 95, 87, 93, 89
102, 115, 105, 89, 95, 91
103, 123, 107, 93, 99, 96
101, 113, 105, 95, 102, 97
104, 119, 107, 93, 99, 96
101, 114, 105, 95, 101, 97
91, 108, 95, 87, 93, 89
102, 115, 105, 87, 95, 91
103, 119, 107, 91, 99, 95
101, 115, 105, 95, 101, 97
91, 105, 95, 85, 100, 89
101, 114, 104, 87, 95, 91
104, 146, 107, 93, 99, 96
101, 120, 105, 95, 101, 97
91, 109, 95, 87, 93, 89
101, 140, 105, 89, 95, 91
103, 115, 107, 91, 101, 95
101, 114, 105, 95, 101, 97
91, 106, 95, 85, 91, 89
101, 120, 104, 87, 102, 91
101, 117, 105, 93, 101, 97
105, 117, 107, 93, 99, 96
101, 117, 105, 89, 95, 91
92, 103, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 118, 107, 91, 99, 95
101, 113, 104, 87, 94, 91
91, 103, 95, 85, 93, 89
101, 124, 105, 94, 101, 97
103, 116, 107, 93, 99, 96
101, 114, 105, 89, 95, 91
91, 105, 95, 87, 93, 89
101, 115, 105, 93, 101, 97
103, 122, 107, 91, 99, 95
101, 113, 104, 87, 93, 91
91, 105, 95, 85, 95, 89
91, 105, 95, 87, 93, 89
103, 126, 105, 89, 95, 91
104, 115, 107, 93, 99, 96
101, 117, 103, 95, 101, 97
91, 106, 95, 85, 92, 89
101, 119, 104, 87, 93, 91
103, 115, 106, 91, 100, 95
101, 114, 105, 95, 101, 97
91, 107, 95, 87, 93, 89
102, 115, 105, 89, 101, 91
103, 117, 107, 93, 99, 95
101, 115, 105, 95, 101, 97
91, 105, 95, 85, 97, 89
101, 115, 104, 87, 94, 91
103, 283, 107, 91, 99, 95
101, 120, 104, 95, 101, 97
101, 114, 105, 89, 95, 91
93, 273, 96, 87, 93, 89
101, 122, 105, 93, 103, 97
104, 118, 107, 93, 99, 96
99, 113, 104, 87, 93, 91
91, 105, 95, 85, 91, 89
101, 122, 105, 93, 101, 97
103, 136, 107, 91, 99, 95
101, 115, 105, 89, 95, 91
91, 106, 95, 85, 111, 89
101, 113, 105, 93, 101, 97
103, 119, 107, 93, 99, 95
101, 115, 105, 87, 94, 91
91, 105, 95, 85, 91, 89
101, 115, 105, 93, 102, 97
103, 128, 107, 91, 99, 95
101, 116, 105, 89, 95, 91
92, 105, 97, 87, 93, 89
101, 116, 105, 94, 101, 97
104, 116, 107, 93, 99, 96
101, 113, 104, 87, 93, 91
91, 105, 95, 85, 93, 89
101, 120, 105, 93, 101, 97
103, 116, 106, 91, 99, 95
101, 117, 105, 89, 95, 91
92, 105, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 116, 107, 93, 99, 96
101, 113, 104, 87, 98, 91
89, 107, 94, 85, 91, 89
101, 113, 105, 93, 101, 97
103, 115, 107, 91, 99, 95
91, 105, 95, 85, 93, 89
103, 115, 105, 89, 95, 91
104, 127, 107, 93, 99, 96
101, 113, 105, 95, 103, 97
91, 104, 95, 85, 91, 89
101, 124, 104, 87, 95, 91
103, 117, 106, 91, 99, 95
101, 114, 104, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 119, 105, 89, 123, 91
103, 122, 107, 93, 99, 95
101, 112, 105, 95, 101, 97
91, 105, 95, 85, 99, 89
101, 113, 104, 87, 94, 91
103, 116, 107, 91, 97, 95
101, 118, 105, 95, 101, 97
101, 113, 105, 93, 101, 97
103, 119, 107, 93, 99, 97
101, 116, 105, 89, 95, 93
93, 105, 96, 87, 95, 89
101, 114, 105, 93, 101, 97
103, 126, 106, 91, 99, 95
101, 115, 104, 87, 95, 91
91, 107, 95, 85, 93, 89
101, 114, 105, 94, 101, 98
104, 125, 107, 93, 107, 97
101, 116, 105, 87, 95, 91
93, 108, 95, 87, 93, 89
101, 138, 105, 93, 101, 97
103, 116, 107, 91, 97, 95
101, 115, 105, 87, 94, 91
91, 104, 95, 85, 93, 89
103, 118, 107, 93, 103, 97
101, 114, 105, 95, 101, 97
91, 107, 95, 87, 93, 89
102, 115, 105, 89, 95, 91
103, 115, 107, 91, 99, 95
101, 113, 105, 95, 101, 97
91, 107, 95, 85, 93, 89
101, 115, 104, 87, 93, 91
103, 116, 107, 93, 99, 95
101, 113, 105, 95, 101, 97
93, 107, 97, 86, 93, 89
102, 115, 105, 89, 95, 91
103, 115, 107, 91, 99, 95
101, 112, 105, 95, 103, 97
91, 107, 95, 85, 93, 89
101, 118, 104, 87, 95, 91
91, 105, 95, 85, 95, 89
101, 150, 104, 87, 93, 91
103, 146, 106, 91, 99, 95
101, 114, 105, 95, 102, 97
91, 107, 95, 87, 93, 89
103, 113, 105, 89, 95, 91
104, 118, 107, 93, 111, 95
101, 120, 105, 95, 101, 97
91, 107, 95, 85, 93, 89
101, 115, 104, 87, 95, 91
103, 121, 107, 91, 99, 95
101, 115, 105, 95, 101, 97
91, 107, 95, 87, 93, 89
101, 116, 105, 89, 95, 91
103, 117, 107, 93, 99, 95
101, 112, 105, 95, 101, 97
101, 113, 104, 87, 103, 91
91, 103, 95, 85, 93, 89
101, 114, 105, 94, 101, 97
103, 116, 106, 91, 101, 95
101, 115, 105, 89, 95, 91
92, 105, 96, 87, 93, 89
101, 113, 105, 93, 105, 97
105, 117, 107, 93, 99, 96
101, 116, 104, 87, 93, 91
91, 110, 95, 85, 92, 89
101, 113, 105, 93, 101, 97
103, 116, 107, 91, 99, 95
101, 119, 105, 89, 95, 91
91, 109, 95, 85, 95, 89
101, 114, 105, 93, 101, 97
104, 120, 107, 93, 99, 96
103, 118, 106, 91, 99, 95
101, 116, 105, 95, 101, 97
91, 107, 95, 85, 91, 89
101, 113, 104, 87, 98, 91
104, 128, 107, 93, 99, 96
101, 116, 105, 95, 101, 97
91, 105, 96, 87, 103, 89
103, 117, 105, 89, 95, 91
103, 130, 107, 91, 99, 95
101, 112, 105, 95, 101, 97
91, 109, 95, 85, 93, 89
101, 120, 104, 87, 93, 91
103, 119, 107, 93, 99, 95
101, 117, 105, 95, 101, 97
91, 107, 95, 87, 93, 89
103, 117, 105, 89, 95, 91
101, 119, 105, 93, 101, 97
103, 117, 107, 91, 99, 95
101, 114, 104, 87, 93, 91
91, 105, 95, 85, 93, 89
101, 115, 105, 93, 101, 97
105, 119, 107, 93, 99, 96
101, 117, 105, 89, 95, 92
93, 105, 97, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 130, 107, 91, 99, 95
101, 119, 104, 87, 95, 91
91, 105, 94, 85, 92, 89
101, 130, 105, 93, 101, 97
104, 117, 107, 93, 106, 96
101, 114, 105, 89, 95, 91
91, 121, 95, 87, 93, 89
91, 109, 95, 85, 91, 89
101, 117, 104, 87, 93, 91
103, 118, 106, 91, 99, 95
101, 113, 105, 95, 101, 97
93, 103, 97, 87, 93, 89
103, 122, 105, 89, 95, 91
103, 115, 107, 93, 99, 95
101, 114, 105, 95, 101, 97
91, 106, 95, 85, 91, 89
101, 115, 104, 87, 93, 91
103, 123, 107, 91, 103, 95
101, 114, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
102, 117, 105, 89, 103, 91
103, 118, 107, 93, 99, 96
101, 116, 104, 95, 101, 97
101, 113, 104, 87, 95, 91
91, 106, 95, 85, 91, 89
101, 112, 105, 95, 101, 97
103, 116, 106, 91, 101, 95
101, 116, 105, 89, 95, 91
92, 105, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
104, 116, 107, 93, 103, 97
101, 148, 104, 87, 93, 91
91, 105, 95, 85, 93, 89
101, 117, 105, 94, 101, 97
103, 119, 106, 91, 99, 95
101, 116, 106, 89, 95, 93
91, 110, 95, 87, 93, 89
101, 116, 105, 94, 101, 97
104, 134, 108, 93, 99, 97
103, 116, 106, 91, 107, 95
101, 114, 105, 95, 101, 97
91, 107, 95, 85, 91, 89
101, 115, 105, 87, 93, 91
103, 116, 107, 93, 99, 95
101, 117, 105, 95, 101, 97
91, 107, 96, 87, 93, 89
101, 116, 105, 89, 95, 91
103, 116, 107, 91, 97, 95
101, 115, 105, 95, 101, 97
91, 101, 95, 85, 93, 89
101, 113, 104, 87, 93, 91
103, 138, 108, 93, 99, 96
101, 115, 104, 95, 103, 97
92, 109, 95, 87, 93, 89
101, 115, 105, 89, 95, 91
101, 127, 105, 93, 103, 97
103, 118, 107, 91, 99, 95
101, 115, 104, 87, 93, 91
91, 105, 95, 85, 92, 89
101, 115, 105, 93, 101, 97
105, 115, 107, 93, 99, 96
101, 117, 105, 89, 95, 91
93, 107, 95, 87, 98, 89
101, 122, 105, 95, 101, 97
103, 115, 107, 91, 99, 95
101, 114, 104, 87, 103, 91
91, 105, 95, 85, 91, 89
101, 115, 105, 93, 101, 97
103, 123, 107, 93, 102, 97
101, 114, 105, 89, 95, 91
92, 105, 95, 87, 93, 89
101, 113, 105, 89, 101, 91
91, 114, 95, 87, 93, 89
101, 115, 105, 94, 101, 97
105, 117, 107, 93, 99, 96
101, 113, 104, 87, 94, 91
91, 104, 95, 85, 92, 89
101, 112, 105, 93, 101, 97
103, 117, 106, 91, 99, 95
101, 114, 105, 89, 95, 91
92, 109, 95, 87, 93, 89
101, 115, 105, 93, 103, 97
103, 117, 107, 93, 99, 97
101, 113, 105, 87, 93, 91
91, 103, 95, 85, 95, 89
101, 132, 105, 93, 101, 97
103, 117, 107, 91, 99, 95
91, 113, 95, 87, 93, 89
103, 121, 105, 89, 95, 91
104, 115, 107, 93, 99, 95
101, 113, 105, 95, 101, 97
91, 104, 95, 85, 102, 89
101, 117, 104, 87, 94, 91
103, 117, 106, 91, 97, 95
101, 114, 105, 95, 104, 97
91, 105, 95, 87, 93, 89
103, 115, 105, 89, 93, 91
103, 124, 107, 93, 101, 97
101, 112, 105, 95, 103, 97
91, 103, 95, 85, 93, 89
101, 126, 104, 87, 95, 91
103, 117, 107, 91, 99, 95
101, 115, 105, 95, 101, 97
101, 114, 105, 93, 101, 97
105, 117, 107, 93, 99, 96
101, 117, 105, 89, 95, 91
92, 122, 95, 87, 93, 89
101, 119, 104, 93, 106, 97
103, 115, 107, 91, 98, 95
101, 115, 105, 87, 95, 91
91, 103, 95, 85, 99, 89
101, 113, 105, 93, 101, 97
103, 119, 107, 93, 99, 96
99, 123, 102, 87, 93, 89
89, 102, 93, 85, 89, 87
97, 113, 101, 91, 105, 95
101, 113, 103, 89, 96, 93
97, 111, 102, 85, 92, 88
89, 103, 93, 83, 91, 86
101, 113, 105, 89, 97, 93
97, 111, 101, 91, 98, 95
89, 105, 93, 83, 90, 87
99, 111, 103, 87, 93, 89
99, 113, 103, 89, 97, 93
99, 146, 101, 91, 98, 95
89, 103, 92, 83, 95, 87
99, 117, 101, 85, 91, 88
101, 114, 104, 89, 97, 93
98, 111, 102, 91, 101, 95
89, 103, 93, 83, 90, 87
99, 111, 103, 85, 93, 89
99, 113, 103, 89, 103, 93
99, 111, 101, 91, 98, 95
89, 101, 93, 83, 89, 87
97, 113, 101, 85, 99, 88
101, 113, 106, 93, 99, 95
101, 113, 105, 95, 101, 97
91, 105, 95, 87, 97, 89
99, 120, 103, 85, 93, 89
100, 114, 103, 89, 96, 93
98, 113, 101, 91, 98, 95
89, 101, 92, 83, 89, 86
98, 125, 102, 85, 91, 88
101, 117, 105, 89, 97, 93
99, 111, 101, 91, 101, 95
89, 101, 93, 83, 91, 87
99, 113, 102, 85, 93, 89
103, 115, 106, 91, 99, 95
101, 112, 104, 95, 101, 97
91, 103, 95, 83, 91, 87
99, 116, 101, 85, 93, 88
97, 114, 101, 91, 99, 95
101, 115, 105, 91, 97, 93
99, 110, 103, 85, 95, 89
89, 101, 93, 85, 91, 87
98, 111, 101, 91, 101, 96
103, 115, 106, 91, 99, 95
100, 115, 104, 87, 95, 91
91, 104, 95, 85, 92, 89
101, 115, 105, 93, 101, 98
101, 118, 105, 89, 97, 93
99, 113, 102, 87, 95, 91
93, 106, 95, 87, 93, 89
99, 114, 101, 91, 107, 95
99, 112, 104, 91, 99, 95
101, 116, 104, 87, 93, 91
91, 105, 95, 85, 101, 89
91, 105, 95, 87, 93, 89
102, 114, 106, 89, 95, 91
104, 116, 107, 93, 99, 96
97, 113, 103, 91, 98, 95
89, 101, 92, 83, 93, 87
101, 113, 105, 87, 95, 91
103, 116, 106, 91, 99, 95
101, 113, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 115, 105, 89, 95, 91
103, 116, 107, 93, 99, 95
101, 148, 105, 95, 101, 97
91, 107, 95, 85, 91, 89
101, 116, 104, 87, 93, 91
103, 117, 107, 91, 99, 95
101, 121, 105, 95, 109, 97
101, 118, 105, 89, 95, 91
91, 114, 95, 85, 93, 89
101, 113, 105, 93, 101, 97
105, 118, 107, 93, 99, 96
101, 115, 105, 87, 93, 91
91, 105, 95, 85, 93, 89
101, 120, 104, 93, 101, 97
103, 118, 107, 91, 99, 95
101, 128, 105, 89, 95, 91
92, 107, 95, 87, 95, 89
101, 115, 105, 93, 101, 97
104, 117, 107, 93, 99, 96
101, 112, 104, 87, 93, 91
91, 103, 95, 85, 91, 89
101, 112, 105, 93, 101, 97
103, 116, 107, 91, 101, 95
101, 114, 105, 94, 101, 97
103, 117, 106, 91, 99, 95
101, 134, 104, 87, 93, 91
91, 106, 95, 85, 93, 89
101, 127, 105, 93, 101, 97
105, 117, 107, 93, 99, 96
101, 116, 105, 89, 102, 91
92, 117, 95, 85, 93, 89
101, 114, 105, 93, 101, 97
103, 117, 107, 91, 104, 95
101, 114, 105, 87, 95, 91
91, 105, 95, 85, 91, 89
101, 114, 105, 93, 109, 97
103, 119, 107, 93, 99, 95
101, 132, 105, 89, 95, 91
91, 107, 95, 87, 93, 89
103, 116, 106, 91, 99, 95
101, 114, 105, 95, 101, 97
91, 111, 95, 85, 91, 89
101, 119, 105, 87, 95, 91
104, 118, 107, 93, 99, 95
101, 115, 105, 95, 101, 97
91, 106, 95, 87, 101, 89
103, 120, 105, 89, 95, 91
103, 115, 107, 91, 99, 95
101, 114, 105, 95, 101, 97
91, 104, 95, 85, 91, 89
101, 114, 105, 87, 94, 91
103, 117, 108, 93, 104, 96
101, 115, 105, 95, 101, 97
91, 106, 96, 87, 93, 89
101, 117, 105, 89, 97, 91
101, 113, 104, 87, 93, 91
91, 105, 95, 85, 91, 89
101, 120, 105, 93, 101, 97
103, 120, 106, 91, 99, 95
101, 118, 105, 89, 95, 91
91, 113, 95, 87, 93, 89
101, 114, 105, 93, 111, 97
104, 116, 107, 93, 99, 96
101, 113, 104, 87, 93, 91
91, 103, 95, 85, 93, 89
101, 116, 105, 93, 101, 97
103, 120, 107, 91, 99, 95
101, 119, 105, 89, 99, 91
92, 105, 95, 87, 93, 89
101, 119, 105, 93, 101, 98
103, 116, 107, 93, 99, 96
91, 105, 95, 85, 91, 89
101, 113, 104, 87, 93, 91
103, 152, 106, 91, 99, 95
101, 113, 105, 95, 107, 97
91, 104, 95, 87, 93, 89
103, 119, 105, 89, 95, 91
